,,,,,,,,,,,,,,,,,,,,
2758252,남선공원,인문(문화/예술/역사),휴양관광지,7.7,2.5,10.7,9.6,8.9,7.0,7.3,8.4,9.0,8.1,6.5,7.1,3.6,3.7,0,1,12
298208,내원사(대전),인문(문화/예술/역사),역사관광지,3.9,4.0,4.3,5.8,7.5,10.7,8.3,9.4,7.4,11.4,8.1,8.2,6.8,4.1,0,2,12
2758666,대전보라매공원,인문(문화/예술/역사),휴양관광지,1.9,1.9,9.4,11.1,10.6,8.7,10.8,9.8,11.2,9.8,6.0,4.7,2.5,1.5,0,3,12
2758334,도마큰시장,쇼핑,쇼핑,3.8,4.0,5.3,4.4,4.7,5.2,7.9,9.4,15.4,13.7,7.1,9.9,3.6,5.5,0,4,12
250279,둔산선사유적지,인문(문화/예술/역사),역사관광지,5.0,4.0,10.1,8.5,9.3,7.3,9.5,8.3,10.4,9.8,6.7,6.4,2.2,2.5,0,5,12
2808100,바구스스파,인문(문화/예술/역사),체험관광지,6.5,7.0,37.0,22.5,3.1,2.4,4.6,2.1,4.2,3.4,4.2,1.4,0.4,1.3,0,6,12
2732216,상보안유원지,인문(문화/예술/역사),휴양관광지,1.8,1.4,7.8,6.6,9.2,7.3,11.6,6.3,14.8,9.6,11.6,5.9,4.4,1.6,0,7,12
1623687,용화사(대전),인문(문화/예술/역사),역사관광지,4.8,5.1,7.4,8.3,7.1,5.5,8.0,7.6,9.2,11.5,8.2,8.9,4.4,4.1,0,8,12
129438,장태산자연휴양림,자연,자연관광지,2.4,2.2,7.6,7.8,8.1,7.9,7.2,8.2,8.9,13.9,9.1,10.5,3.1,3.2,0,9,12
2761477,한민시장,쇼핑,쇼핑,4.1,4.0,8.6,8.7,8.0,6.6,9.0,9.0,8.9,10.4,6.6,8.1,3.6,4.6,0,10,12
741658,한밭수목원,자연,자연관광지,3.8,4.4,9.0,10.1,10.1,9.5,10.1,8.5,8.8,9.5,5.9,5.7,2.2,2.0,0,11,12
2758588,흑석유원지,인문(문화/예술/역사),휴양관광지,1.7,1.1,5.1,2.9,9.9,4.6,11.0,5.3,11.4,5.5,13.8,12.1,9.3,6.3,0,12,12
